"183","180",334.681880048288
"183","181",169.984082247849
"183","182",494.443372004486
"183","176",87.7697291715841
"183","177",174.943584451214
"183","178",446.155550562883
"183","179",349.86253305814
"183","188",178.047900516948
"183","189",118.861623023741
"183","190",350.123319607438
"183","191",544.765085178632
"183","184",443.317680618464
"183","185",443.180538937096
"183","186",182.588682984508
"183","187",717.005366278165
"183","132",653.914548690753
"183","133",701.789138963547
"183","134",458.182660671117
"183","135",327.015352275102
"183","128",647.169840289265
"183","129",73.8384461153316
"183","130",352.990321448563
"183","131",275.899088536295
"183","140",510.730231275101
"183","141",71.5695409441896
"183","142",215.780854120315
"183","143",343.226599919696
"183","136",253.446072435354
"183","137",445.437195108026
"183","138",331.885829228286
"183","139",357.329787851672
"183","148",291.311520775237
"183","149",195.38613507087
"183","150",172.49297654243
"183","151",511.044357017279
"183","144",595.102806210775
"183","145",94.2871427822719
"183","146",516.390114013303
"183","147",381.465140488367
"183","156",412.344147153848
"183","157",372.459175003375
"183","158",559.495244449458
"183","159",337.224361296422
"183","152",14.3209921035153
"183","153",2.64683778425488
"183","154",573.831855637877
"183","155",360.45462037437
"183","196",694.78091095431
"183","192",360.591313947785
"183","193",568.530839418184
"183","194",538.767739474057
"183","195",337.131913638247
"183","36",355.743220974967
"183","37",543.000488421786
"183","38",460.920575469008
"183","39",467.224759531542
"183","32",598.129499283254
"183","33",409.644977140105
"183","34",659.403478063299
"183","35",669.685480959996
"183","44",98.0645235064129
"183","45",676.185157230872
"183","46",667.221009325474
"183","47",137.679450098955
"183","40",379.447877279919
"183","41",425.61813487291
"183","42",445.873628259185
"183","43",159.040037400429
"183","52",407.002137095852
"183","53",443.088087647351
"183","54",583.769323613747
"183","55",334.780723831931
"183","48",379.977657189111
"183","49",340.026832711627
"183","50",331.348271911185
"183","51",148.239899926072
"183","60",537.303601695022
"183","61",727.463067574833
"183","62",277.901601829559
"183","63",406.026393524601
"183","56",19.3101630692116
"183","57",89.9040231102394
"183","58",591.69111101855
"183","59",255.9007924203
"183","4",678.657939609692
"183","5",346.602067833501
"183","6",247.487360805153
"183","7",535.534989479117
"183","1",35.0435299543368
"183","2",78.9696660519347
"183","3",346.558198497882
"183","12",445.005005316911
"183","13",633.906106768473
"183","14",495.433304274798
"183","15",181.591916648235
"183","8",85.5166821479372
"183","9",361.612634112995
"183","10",544.491426372183
"183","11",449.749335957603
"183","20",417.470567580802
"183","21",480.046402473859
"183","22",647.7164145208
"183","23",37.5681670179796
"183","16",380.412375142152
"183","17",353.35328899258
"183","18",470.3868736696
"183","19",292.99470588389
"183","28",566.377629151673
"183","29",425.111413855643
"183","30",663.574048241606
"183","31",471.032980691723
"183","24",26.1240415783763
"183","25",509.93624650374
"183","26",583.291393782152
"183","27",379.420636609662
"183","100",458.015231036968
"183","101",183.63339268793
"183","102",325.135016808728
"183","103",404.922590075626
"183","96",20.4926782099607
"183","97",333.515144504759
"183","98",450.018586593606
"183","99",349.602695010447
"183","108",353.560121213561
"183","109",332.901705108288
"183","110",21.6087941919904
"183","111",300.383781963166
"183","104",79.7596562531813
"183","105",645.919070224408
"183","106",652.750793817137
"183","107",334.041540304511
"183","116",572.078237957312
"183","117",456.589056628341
"183","118",155.73725281112
"183","119",468.914746838991
"183","112",674.619391560881
"183","113",636.525987517784
"183","114",725.733026276476
"183","115",714.611708451651
"183","124",355.072684307463
"183","125",332.230198600723
"183","126",316.871681552411
"183","127",174.53954696657
"183","120",507.89905258029
"183","121",569.382243912288
"183","122",543.188486140167
"183","123",174.847446235253
"183","68",199.168178523933
"183","69",253.318307466778
"183","70",671.685548957775
"183","71",399.302236173284
"183","64",688.257674284733
"183","65",529.192947961522
"183","66",343.291339746402
"183","67",451.259687273747
"183","76",450.779656539601
"183","77",358.850950702751
"183","78",356.26041192201
"183","79",359.145403213545
"183","72",419.338797701218
"183","73",651.275847917474
"183","74",431.851410018744
"183","75",331.209937588287
"183","84",332.819004878599
"183","85",398.830613962029
"183","86",74.9314760565439
"183","87",331.690042434365
"183","80",238.351358090539
"183","81",32.037860778725
"183","82",671.406505930794
"183","83",361.21754148719
"183","92",270.619818663456
"183","93",352.467108961068
"183","94",142.936712181759
"183","95",27.276411734451
"183","88",320.308235707402
"183","89",568.543331768199
"183","90",215.780854117017
"183","91",385.560013781625
"183","164",589.656831225431
"183","165",568.338021134331
"183","166",458.828943385178
"183","167",586.357851016077
"183","160",536.144109008553
"183","161",408.44038962606
"183","162",29.8599802521804
"183","163",463.401045156519
"183","172",699.560319523721
"183","173",516.811399668714
"184","174",465.805025184414
"184","175",290.763270287575
"184","168",295.137510177585
"184","169",110.053996495545
"184","170",424.519904699917
"184","171",417.37456439821
"184","180",313.585449598894
"184","181",338.858827385397
"184","182",265.719114928803
"184","183",443.317680618769
"184","176",405.688760332119
"184","177",427.499040904383
"184","178",11.2756355117182
"184","179",319.804218922298
"184","188",421.948389457599
"184","189",324.607474646198
"184","190",125.069593210172
"184","191",257.486928059603
"184","185",401.552109762947
"184","186",273.277380258757
"184","187",501.721130468268
"184","132",425.818413633118
"184","133",483.706844938798
"184","134",385.709052303327
"184","135",291.168073530309
"184","128",411.003751860573
"184","129",418.071839010515
"184","130",319.024499539476
"184","131",319.687913311734
"184","140",195.497622331741
"184","141",428.524296137021
"184","142",238.825751531648
"184","143",319.262362692382
"184","136",315.947005965035
"184","137",3.32833962681556
"184","138",308.396166079865
"184","139",295.494211929912
"184","148",248.21844428668
"184","149",271.695922718394
"184","150",338.829440089496
"184","151",430.833782222442
"184","144",348.163240971417
"184","145",392.659555478935
"184","146",334.718279443527
"184","147",386.535943345315
"184","156",30.9741986773214
"184","157",464.257406082731
"184","158",316.859443844194
"184","159",292.340518473742
"184","152",443.242731184345
"184","153",445.266104436641
"184","154",318.725275621146
"184","155",300.954562655812
"184","196",467.999434601946
"184","192",311.271469091981
"184","193",457.86912435806
"184","194",267.590785346394
"184","195",316.033720105585
"184","36",274.704397956597
"184","37",330.407211468477
"184","38",263.662598406185
"184","39",148.235769498525
"184","32",420.748164017387
"184","33",260.174317982556
"184","34",642.461180400991
"184","35",474.266039763145
"184","44",390.220082966496
"184","45",449.502628855391
"184","46",451.015566586438
"184","47",429.206956933588
"184","40",305.516857249081
"184","41",17.9503768325095
"184","42",287.445333915512
"184","43",405.389383487011
"184","52",41.7054703061196
"184","53",358.765881951585
"184","54",319.891408265256
"184","55",294.534801232229
"184","48",312.903289091154
"184","49",317.958507052601
"184","50",306.006728221294
"184","51",423.475231971408
"184","60",326.984927416425
"184","61",500.344478070775
"184","62",370.508413057736
"184","63",43.6379080639455
"184","56",459.65235790917
"184","57",398.775489170824
"184","58",419.233062164354
"184","59",231.627561093729
"184","4",552.480414106438
"184","5",289.782551404318
"184","6",304.215979080822
"184","7",358.818939406677
"184","1",439.721791701368
"184","2",430.216234222002
"184","3",319.882814045492
"184","12",14.1048617818052
"184","13",419.706092316275
"184","14",199.446302519781
"184","15",413.193691971348
"184","8",436.761590417233
"184","9",308.197880630568
"184","10",363.67103056366
"184","11",20.7203405229785
"184","20",26.077999243168
"184","21",332.540045615552
"184","22",416.320049930895
"184","23",446.873757065954
"184","16",382.14606565315
"184","17",281.108657404627
"184","18",100.363661940448
"184","19",436.325663790918
"184","28",322.825258125834
"184","29",218.749102944717
"184","30",595.400554245875
"184","31",371.406770822716
"184","24",459.669558366944
"184","25",392.235782231824
"184","26",462.354863517285
"184","27",335.039433346901
"184","100",124.719759803961
"184","101",343.268809134727
"184","102",298.483461519385
"184","103",121.255155382577
"184","96",462.573038622301
"184","97",284.774125116294
"184","98",15.3110679078794
"184","99",290.356180700566
"184","108",286.664236549979
"184","109",297.237544902139
"184","110",431.14914456761
"184","111",445.141449530692
"184","104",433.829278664434
"184","105",428.101462861333
"184","106",421.508523181451
"184","107",209.635547545417
"184","116",522.076640411959
"184","117",505.960345872644
"184","118",412.286741285711
"184","119",245.912305899567
"184","112",474.794897600516
"184","113",402.870103238202
"184","114",506.031205154384
"184","115",494.002560607465
"184","124",293.275321168788
"184","125",370.768164178744
"184","126",182.773607505587
"184","127",387.212252598724
"184","120",274.814738472684
"184","121",396.536628353665
"184","122",324.106548519716
"184","123",343.053239247209
"184","68",420.530278794001
"184","69",221.381276288436
"184","70",655.344384533246
"184","71",122.971627639522
"184","64",479.089895742612
"184","65",327.821952966857
"184","66",289.895332068755
"184","67",170.247404148525
"184","76",285.224901200371
"184","77",314.592893378409
"184","78",317.225451014669
"184","79",298.092402744708
"184","72",221.878872550556
"184","73",428.443032896932
"184","74",11.6016713445579
"184","75",303.572327177144
"184","84",310.695779539919
"184","85",103.345079315293
"184","86",383.547355395672
"184","87",300.295973342598
"184","80",208.874205287969
"184","81",434.975445903765
"184","82",652.601945438732
"184","83",303.965684663264
"184","92",191.899183354233
"184","93",291.536096136374
"184","94",398.597715532688
"184","95",442.853115751729
"184","88",304.365593372011
"184","89",319.239558419794
"184","90",238.825751525966
"184","91",108.862611922083
"184","164",473.005676561568
"184","165",575.703337384125
"184","166",408.122477060889
"184","167",415.213960934892
"184","160",365.756702098946
"184","161",36.4419345180088
"184","162",454.652550672956
"184","163",445.134708017604
"184","172",482.776924166575
"184","173",480.846464304274
"185","174",184.372665965213
"185","175",580.993354966586
"185","168",119.802935836641
"185","169",442.669063654249
"185","170",366.089855998792
"185","171",270.247532640198
"185","180",594.661193498941
"185","181",492.721456022197
"185","182",641.784651347824
"185","183",443.180538937181
"185","176",484.566468968878
"185","177",284.342743927111
"185","178",412.543155429088
"185","179",608.558259115887
"185","188",278.70617108715
"185","189",390.060433966726
"185","190",295.534817967831
"185","191",650.967094761083
"185","184",401.552109762913
"185","186",418.911436100077
"185","187",891.748048800712
"185","132",815.577621855267
"185","133",279.345684049327
"185","134",29.555720896819
"185","135",572.840498599039
"185","128",801.957781171138
"185","129",371.142445095938
"185","130",609.880273307391
"185","131",174.31510673779
"185","140",590.36784873251
"185","141",376.541176005389
"185","142",311.944190116795
"185","143",604.122638093561
"185","136",540.736090593448
"185","137",404.802977735073
"185","138",589.045474863618
"185","139",595.23473802783
"185","148",205.353424232859
"185","149",296.452683933625
"185","150",275.521452688705
"185","151",68.1658200065742
"185","144",223.384589933389
"185","145",477.94227613831
"185","146",137.327297433462
"185","147",62.5422668193126
"185","156",388.676479703908
"185","157",126.75346998044
